丰秀中路,40.0722206,116.2293471,tertiary,1852430554
丰秀中路,40.0722578,116.2294731,tertiary,1852430555
丰秀中路,40.0723392,116.2292882,tertiary,1852430556
北清路,40.0723424,116.2371780,tertiary,1852430557
丰秀中路,40.0723764,116.2294142,tertiary,1852430558
永翔北路,40.0758035,116.2275444,tertiary,1852430559
永翔北路,40.0758407,116.2276704,tertiary,1852430560
永翔北路,40.0758826,116.2275039,tertiary,1852430561
永翔北路,40.0759198,116.2276298,tertiary,1852430562
丰德中路,40.0777082,116.2265832,residential,1852430563
丰德中路,40.0777454,116.2267092,residential,1852430564
n/a,39.9667312,116.3391558,tertiary,4895398120
n/a,40.1685960,116.7770147,tertiary,4404388910
n/a,39.6661955,116.5874263,tertiary,3457276196
光华路,39.9122122,116.4559674,tertiary,33399858
马朱路,39.6665824,116.5738808,primary,3457276221
n/a,39.6671043,116.6017387,residential,3457276232
n/a,39.6672082,116.6025037,residential,3457276235
n/a,39.6673002,116.6032863,residential,3457276238
n/a,39.6684042,116.6004633,residential,3457276250
n/a,39.6685285,116.6014227,residential,3457276251
n/a,39.6686376,116.6021901,residential,3457276254
n/a,39.6691967,116.5830694,residential,3457276259
n/a,39.6692441,116.5844684,residential,3457276261
n/a,39.6692912,116.5858604,residential,3457276262
n/a,39.6693388,116.5872943,residential,3457276264
n/a,40.1688939,116.8370508,secondary,4404388924
n/a,39.4696299,116.6252173,residential,4344569740
n/a,39.6702567,116.5830132,residential,3457276270
n/a,39.6703153,116.5844101,residential,3457276271
n/a,39.6703737,116.5858012,residential,3457276272
n/a,40.1689041,116.8371581,secondary,4404388926
榴乡路,39.8392168,116.4154010,primary,1363518527
凉水河二街,39.7657209,116.4959287,residential,2482100626
榴乡路,39.8444752,116.4152503,tertiary,1363518531
顺八条,39.8482999,116.4159314,tertiary,1363518532
白马路,40.1691839,116.8131979,primary,4404388933
南三环中路,39.8557764,116.4156202,tertiary,1363518534
安四路支路,40.2215827,116.3955549,primary,2408424519
北四环东路,39.9874333,116.4074964,tertiary,610916810
安四路支路,40.2052053,116.3964350,primary,2408424529
n/a,39.6741508,116.6011213,residential,3457276405
n/a,39.6742788,116.6024745,residential,3457276409
n/a,39.6750117,116.5731528,residential,3457276415
怀昌路,40.2277744,116.4001308,secondary,2408424535
n/a,39.6770960,116.5807354,residential,3457276444
n/a,39.6772708,116.5830047,residential,3457276446
n/a,39.6773564,116.5841189,residential,3457276447
n/a,39.6809847,116.5985511,residential,3457276465
n/a,39.7194439,116.0799511,residential,5327411769
n/a,39.6824156,116.5940128,residential,3457276487
n/a,39.6834366,116.5915767,residential,3457276492
n/a,39.6837585,116.5902699,residential,3457276494
n/a,39.6881926,116.5850820,residential,3457276503
安四路支路,40.2127719,116.3953513,primary,2408424549
n/a,39.9378300,116.4473507,residential,3272203068
n/a,39.9358275,116.4479114,residential,3272203070
西四环中路,39.9021852,116.2677331,tertiary,1771676811
广渠路辅路,39.8919842,116.5363533,primary,4618050444
广渠路,39.8920125,116.5154910,primary,4618050450
n/a,39.8916797,116.5154972,tertiary,4618050451
广渠路,39.8919945,116.5084843,primary,4618050452
n/a,39.8917465,116.5084879,tertiary,4618050453
广渠路,39.8919593,116.5093579,primary,4618050454
n/a,39.8917425,116.5093661,tertiary,4618050455
n/a,39.8917471,116.5026696,residential,4618050457
n/a,39.6906385,116.4722810,residential,3247242067
广渠路,39.8920285,116.4989696,primary,4618050459
n/a,39.8917395,116.4981059,residential,4618050463
广渠路,39.8920316,116.4969848,primary,4618050464
n/a,39.8917377,116.4970063,residential,4618050466
n/a,39.8674650,116.5474001,tertiary,606825799
石门村路,39.8916648,116.4926879,residential,4618050471
广渠路,39.8920553,116.4934764,primary,4618050472
n/a,39.8916689,116.4934834,residential,4618050477
n/a,39.8916647,116.4918559,residential,4618050478
广渠路,39.8920449,116.4918816,primary,4618050483
n/a,39.8923758,116.4328409,tertiary,4090092489
n/a,39.8810466,116.2972478,residential,6115752440
n/a,39.6909632,116.4234932,residential,3247242072
玉带河东街,39.8993058,116.6707406,secondary,2199233723
n/a,39.8997076,116.6518562,tertiary_link,2199233727
玉带河西街,39.9001039,116.6437143,tertiary,2199233739
n/a,39.9146164,116.5921765,residential,3694779604
n/a,39.9144189,116.5897196,residential,3694779607
n/a,39.9145098,116.5908663,residential,3694779610
n/a,39.7199392,116.3828283,primary,727309536
望京北路,40.0101361,116.4720014,tertiary,370793703
n/a,39.7194690,116.3916950,primary,727309566
n/a,40.0714452,116.4359435,residential,2500451677
n/a,39.9233487,116.6043733,secondary_link,2299649377
五里桥一街,39.9238894,116.6033644,residential,2299649378
n/a,39.9703487,116.3484380,residential,1816255844
高安屯路,39.9249619,116.6011989,secondary,2299649391
阳八路,40.1448299,116.1552771,tertiary,605223488
n/a,39.8633194,116.6834224,residential,5271313805
n/a,39.7196578,116.4027571,primary,727309724
建国路,39.9069676,116.5005218,secondary,1349115322
n/a,39.9071240,116.5046438,residential,1349115327
n/a,39.9056931,116.5042765,residential,1349115333
n/a,39.9057667,116.5027751,residential,1349115339
n/a,39.9071837,116.5018843,residential,1349115344
右安门外大街,39.8652716,116.3582557,secondary,528939599
环陵路,40.2820748,116.2384162,secondary,829943796
中水渠路,39.6956374,116.4491885,tertiary,3247242090
n/a,39.6635841,115.9012871,tertiary,607247955
n/a,39.8812999,116.8606148,tertiary,4717770612
n/a,39.7706343,116.5526883,secondary,606026452
n/a,39.7070693,117.2332011,residential,4120338192
n/a,39.9900272,116.4756064,residential,4466007781
n/a,39.8672521,116.7074504,residential,5271314175
n/a,39.7222279,116.0888554,residential,5327413029
Baima Lu,40.1852225,116.4517656,primary,1423040330
n/a,39.6614862,115.8852689,tertiary,607248209
n/a,39.9499856,116.4384644,secondary_link,1351023246
n/a,39.8688971,116.3348258,residential,296345489
n/a,39.8696583,116.7124940,residential,5271314322
n/a,39.8669614,116.3348803,tertiary,296345497
n/a,39.7225536,116.0811889,residential,5327413158
n/a,39.7192971,116.0814909,residential,5327413166
n/a,39.6612962,115.8782630,tertiary,607248325
北四环中路,39.9870535,116.3927206,tertiary,1732894692
湖景东路,39.9870629,116.3929988,tertiary,1732894693
国家体育场南路,39.9884199,116.3921661,tertiary,1732894729
广渠门内大街,39.8920884,116.4283429,tertiary,734570315
n/a,39.9971747,116.1858975,tertiary,281141264
国家体育场南路,39.9884299,116.3923110,tertiary,1732894738
慧忠路,39.9932297,116.3925642,tertiary,1732894816
立水桥东一路,40.0761588,116.4150435,tertiary,701096040
民族园西路,39.9809838,116.3771758,secondary,1858199665
n/a,39.9843785,116.3781297,residential,1858199667
n/a,39.9845059,116.3812539,residential,1858199668
华亭西路,39.9849024,116.3771576,residential,1858199670
n/a,39.5568145,116.2958297,residential,5980224191
华亭西路,39.9860396,116.3771201,residential,1858199680
n/a,39.9865155,116.3731059,tertiary_link,610918535
n/a,39.9864663,116.3715266,tertiary_link,610918536
n/a,39.9867921,116.3697926,tertiary_link,610918540
n/a,40.0741119,116.4187696,residential,701096093
立水桥东一路,40.0747268,116.4150315,tertiary,701096101
矿林路,39.6941564,116.3480092,tertiary,4976664751
n/a,40.0739791,116.4109810,residential,701096125
n/a,39.7166071,116.3383850,secondary,4976664771
n/a,39.7166056,116.3389217,secondary,4976664772
龙发大街,39.6757963,116.3968966,secondary,4976664786
n/a,39.6830436,116.3971957,tertiary,4976664804
n/a,39.6791686,116.3954728,tertiary,4976664805
n/a,39.6757487,116.3962869,tertiary,4976664813
n/a,39.5543727,116.2967486,residential,5980224215
北四环西路,39.9841886,116.2999059,tertiary,1771677059
开阳里西巷,39.8641771,116.3652880,residential,528939737
开阳里西巷,39.8667919,116.3621664,residential,528939740
n/a,40.1488504,116.2598233,residential,6400631086
n/a,40.1484978,116.2584207,residential,6400631087
n/a,40.1477452,116.2578043,residential,6400631097
n/a,40.1237509,116.0075066,residential,6327623728
n/a,39.5535308,116.2968037,residential,5980224226
n/a,39.7096804,117.2364190,residential,4120338213
京石高速公路辅路,39.8552667,116.2321667,tertiary,296345972
G4辅路,39.8834764,116.3038925,tertiary,604786755
京石高速公路辅路,39.8508794,116.2306672,tertiary,296346031
n/a,39.5529267,116.2900257,residential,5980224250
城内街,39.8507841,116.2239655,residential,296346111
n/a,40.3571570,116.7464595,tertiary,4406895165
n/a,39.5599619,116.2926596,residential,5980224268
n/a,39.9873345,116.4720232,residential,1829364303
n/a,39.9889409,116.4702875,residential,1829364306
n/a,40.3571662,116.7463052,tertiary,4406895166
n/a,39.8480439,116.2162488,tertiary,296346218
n/a,39.5530094,116.2916619,residential,5980224276
蓝靛厂北路,39.9715655,116.2807601,tertiary,1923895403
碧云寺路,39.9946798,116.1891172,tertiary,281141893
n/a,39.5556794,116.2966632,residential,5980224279
城南街,39.8494872,116.2249067,tertiary,296346259
n/a,39.9823486,116.4778031,residential,688148592
n/a,39.5552739,116.2896717,residential,5980224285
n/a,39.8487167,116.2253167,tertiary_link,296346291
清河中街,40.0296471,116.3309808,tertiary,528605932
n/a,39.8693768,116.3347731,tertiary,296346358
n/a,39.8242655,116.3179566,residential,1325523708
n/a,39.8262372,116.2994593,residential,1325523714
宏康路,39.7812558,116.3235582,tertiary,1080681251
南四环西路,39.8290235,116.3139991,secondary,1325523756
雁栖湖南路,40.3913928,116.6817561,tertiary,3822342280
n/a,39.8130682,116.2941418,residential,1325523762
n/a,39.8148202,116.2949521,residential,1325523763
清河中街,40.0295113,116.3391853,tertiary,528606005
n/a,39.8307005,116.3839861,secondary,1654411401
车站路,39.8971492,116.6571105,tertiary,1756426749
n/a,39.8253498,116.3105894,residential,1325523781
阜成路,39.9227853,116.3087856,tertiary,2010768211
n/a,39.8238597,116.3134316,residential,1325523799
n/a,39.8238208,116.2994624,residential,1325523811
雁栖湖南路,40.3933432,116.6819915,tertiary,3822342290
壁富路,40.0197117,116.6402393,primary,4759594473
n/a,39.8137360,116.2941641,residential,1325523835
n/a,39.8154205,116.2950358,residential,1325523839
景园街,39.7752599,116.5162335,tertiary,320463747
景园街,39.7758535,116.5174008,tertiary,320463748
宏康路,39.7804324,116.3369185,tertiary,1080681349
宏达南路,39.7770861,116.5199939,tertiary,320463750
景园街,39.7790148,116.5238323,tertiary,320463753
安四路,40.2230522,116.4086870,primary,2567562135
n/a,39.8240456,116.3134378,residential,1325523864
n/a,40.2234083,116.4240427,tertiary,2567562137
n/a,39.8154138,116.2948989,residential,1325523871
n/a,39.8237102,116.3105929,residential,1325523873
八大处路,39.9397080,116.1941202,tertiary,281142178
n/a,39.9393544,116.1939615,tertiary,281142181
G6辅路,40.0249723,116.3447207,primary,528606181
n/a,40.0245891,116.3418109,residential,528606202
毛纺路,40.0259191,116.3308903,secondary,528606211
n/a,39.9487227,116.4493001,residential,3434210327
n/a,39.7953934,116.1177108,tertiary,6238102555
n/a,39.8022629,116.1137732,tertiary,6238102556
n/a,39.8022490,116.1148197,tertiary,6238102557
n/a,39.8030362,116.1148668,residential,6238102559
n/a,39.8023271,116.1148243,residential,6238102562
n/a,39.8016554,116.1051988,residential,6238102571
n/a,39.8000474,116.1052248,residential,6238102572
n/a,39.8014083,116.1045975,residential,6238102573
n/a,39.8000531,116.1045725,residential,6238102574
n/a,39.8019060,116.1058027,residential,6238102575
n/a,39.8000423,116.1058165,residential,6238102576
n/a,39.8021721,116.1069699,residential,6238102578
n/a,39.8000330,116.1069013,residential,6238102579
n/a,39.9326666,116.7094669,tertiary,4759594508
n/a,39.7362884,116.5150504,secondary,2462704753
n/a,39.7369238,116.5147513,secondary,2462704757
n/a,39.7369347,116.5148644,secondary,2462704758
n/a,39.7352352,116.5151945,primary,2462704759
n/a,39.7334660,116.5153793,secondary,2462704760
n/a,39.7334808,116.5155047,primary,2462704764
南三环东路,39.8585615,116.4449371,tertiary,1634854025
西三环中路,39.8905096,116.3040235,tertiary,2302272653
n/a,39.8504691,116.2206632,residential,296346771
n/a,39.7730439,116.5153476,residential,320464032
n/a,39.8626433,116.4503096,tertiary,1634854055
城内街,39.8502655,116.2207116,residential,296346799
n/a,39.8635390,116.4514472,tertiary_link,1634854064
n/a,39.8638891,116.4511454,tertiary_link,1634854066
清河中街,40.0297544,116.3238792,tertiary,528606453
阜荣街,39.9873775,116.4754190,tertiary,1829364987
n/a,39.9861999,116.4740964,residential,1829364992
东三环中路,39.8961491,116.4556370,tertiary,1634854149
东三环中路,39.8963501,116.4550932,tertiary,1634854154
东关南街,39.8507870,116.2241902,tertiary,296346916
n/a,39.8494241,116.2158667,tertiary,296346918
复兴门南大街,39.9001381,116.3501878,tertiary,1349117264
